x_model,y_model
2.010497896944889173e-01,-2.383153040343510276e-01
-1.337201435363980784e-01,-1.591620280983493119e-01
4.320706824176678840e-02,-8.557919417881004742e-03
4.320706824176678840e-02,-8.557919417881004742e-03
-1.695058039949186302e-01,-1.685598726046808327e-01
-2.239429707395858005e-01,4.535749078271589241e-05
-2.031199701304008398e-01,-3.155072873043228421e-02
-1.564641166897487445e-02,-5.901161421182403444e-03
-1.564641166897487445e-02,-5.901161421182403444e-03
1.781809445695503036e-01,5.123722780291095624e-02
2.966201635125520486e-01,-8.729347740561659019e-03
2.966201635125520486e-01,-8.729347740561659019e-03
2.966201635125520486e-01,-8.729347740561659019e-03
1.969217758781874883e-01,6.017618888976925678e-02
2.102501676163720523e-01,1.141275801765151698e-01
2.102501676163720523e-01,1.141275801765151698e-01
2.102501676163720523e-01,1.141275801765151698e-01
-1.853367611137091697e-01,4.018590461097341082e-01
-7.632368351954355035e-03,3.102436045103965090e-01
-7.632368351954355035e-03,3.102436045103965090e-01
-7.632368351954355035e-03,3.102436045103965090e-01
-2.885382097949503594e-02,2.189793116970742415e-01
-1.814351463626689975e-01,5.491850409089371610e-02
-1.814351463626689975e-01,5.491850409089371610e-02
1.108139251344920084e-01,2.908990479278443161e-02
-6.782909295597680521e-02,-3.612426746884382645e-02
-6.782909295597680521e-02,-3.612426746884382645e-02
-1.366419820478386726e-01,-1.403395682862967897e-01
-1.366419820478386726e-01,-1.403395682862967897e-01
-1.366419820478386726e-01,-1.403395682862967897e-01
-1.366419820478386726e-01,-1.403395682862967897e-01
-1.278244431617361621e-01,1.150741677864526857e-01
-5.877132823857601773e-02,-2.139203471656545008e-02
9.730781478082965730e-02,-4.116312909001845766e-02
-6.073292379144244746e-02,9.146151085085069132e-03
-1.277944778825619576e-01,1.570942847317358670e-01
2.006735491805139437e-02,2.606231494808491922e-01
7.643110118830390154e-02,2.760474887752603079e-01
-1.999567253796410149e-01,2.643179912832973599e-01
-3.009694339156916421e-01,1.353450440329093951e-01
-3.957596804851338801e-01,6.263761828877401072e-02
-2.494007079904367041e-01,4.083998057795656944e-01
-2.347634647140471043e-01,1.394217845413532331e-01
-8.563726247185088347e-02,1.097520830727069518e-02
-1.382646032890713639e-02,-5.251303274098712004e-02
-1.382646032890713639e-02,-5.251303274098712004e-02
-1.843627888941899717e-03,-1.138431075016283489e-01
7.813524357950771271e-02,-7.160953959948890279e-02
7.813524357950771271e-02,-7.160953959948890279e-02
7.813524357950771271e-02,-7.160953959948890279e-02
7.813524357950771271e-02,-7.160953959948890279e-02
7.813524357950771271e-02,-7.160953959948890279e-02
8.120114240437903419e-03,-1.248443634803621805e-01
1.604404568810449405e-01,-1.081722229905608540e-01
4.542700324829623826e-02,-1.237645536928013157e-01
4.542700324829623826e-02,-1.237645536928013157e-01
-4.206617086529365612e-02,4.975223128618780355e-02
-4.206617086529365612e-02,4.975223128618780355e-02
6.448702219705944316e-02,1.645924488986065248e-01
6.448702219705944316e-02,1.645924488986065248e-01
2.682482732028231703e-02,-1.373546086263306432e-01
2.682482732028231703e-02,-1.373546086263306432e-01
4.985204122438361557e-03,3.071597678620088812e-02
1.050584087402701150e-01,2.203343167463044372e-01
1.057840875357701077e-01,5.612538903376151911e-03
1.381319570615113512e-01,-1.207656473898416002e-02
1.381319570615113512e-01,-1.207656473898416002e-02
1.381319570615113512e-01,-1.207656473898416002e-02
2.125130990423708954e-01,3.762592685195012554e-02
2.125130990423708954e-01,3.762592685195012554e-02
1.810917841398090589e-01,-9.112389212147917195e-02
3.425616063154039992e-01,-7.149236738478816078e-02
2.553320833101843101e-01,-2.118424969671664493e-02
2.553320833101843101e-01,-2.118424969671664493e-02
1.227512139958841508e-01,9.246501177021634182e-03
1.298008151713820613e-01,2.579935306661502725e-01
2.637073743847659357e-02,1.717281522107037550e-01
1.722310629282447214e-01,1.009881842061638446e-02
1.722310629282447214e-01,1.009881842061638446e-02
1.722310629282447214e-01,1.009881842061638446e-02
2.137158532935565236e-02,5.734733945118990900e-02
2.137158532935565236e-02,5.734733945118990900e-02
2.137158532935565236e-02,5.734733945118990900e-02
2.137158532935565236e-02,5.734733945118990900e-02
8.641470844395890416e-02,-8.813696268948043033e-02
3.605728635910363522e-01,4.686410316770514561e-02
3.605728635910363522e-01,4.686410316770514561e-02
2.918119976952748273e-01,-9.900099675894385998e-02
-1.543795987067556053e-01,-1.957423357772476724e-01
-2.708608434728408398e-01,-1.258493152304776541e-01
-1.797111291483314277e-01,3.571923425128684104e-02
-1.797111291483314277e-01,3.571923425128684104e-02
-1.797111291483314277e-01,3.571923425128684104e-02
4.271532906477407132e-02,1.519503127038924206e-01
4.271532906477407132e-02,1.519503127038924206e-01
4.271532906477407132e-02,1.519503127038924206e-01
-3.898022066917937456e-02,1.024441021072681479e-01
-8.260276736504378742e-03,-8.131396320308209580e-02
-8.260276736504378742e-03,-8.131396320308209580e-02
-1.103014814523702314e-01,-1.759245739388839991e-01
-1.591440852203314105e-01,-1.726123733490134149e-02
-7.118122690686271015e-02,1.349706952723865871e-01
-7.118122690686271015e-02,1.349706952723865871e-01
7.217514112408160432e-03,2.452708050352228608e-02
7.217514112408160432e-03,2.452708050352228608e-02
1.818664501411298290e-02,1.579558159628152991e-01
-1.833189617891910206e-01,4.955370873994668912e-03
-1.722713219398344930e-01,-9.895963139121333185e-02
-2.122252493330449297e-01,-2.099712370193400346e-01
-2.122252493330449297e-01,-2.099712370193400346e-01
-2.227843624474676321e-01,-9.122249092006402826e-02
-1.131979415286405721e-01,7.719088800407684914e-02
-1.131979415286405721e-01,7.719088800407684914e-02
2.955486595036183051e-02,2.633541028023765329e-01
1.594264718315505924e-01,2.562101186485173931e-01
1.594264718315505924e-01,2.562101186485173931e-01
3.732072654544039969e-02,6.324134736376540999e-02
3.732072654544039969e-02,6.324134736376540999e-02
3.732072654544039969e-02,6.324134736376540999e-02
-6.256365548718721692e-02,1.135342500509509273e-01
-6.256365548718721692e-02,1.135342500509509273e-01
-1.974598650620445484e-01,-5.710202599763754272e-02
-1.974598650620445484e-01,-5.710202599763754272e-02
-1.146222243308153421e-01,-5.332954818802242841e-02
-2.890780290543732978e-01,-7.456883021631170727e-02
-2.890780290543732978e-01,-7.456883021631170727e-02
-2.890780290543732978e-01,-7.456883021631170727e-02
-2.890780290543732978e-01,-7.456883021631170727e-02
-1.982876977928185180e-01,-1.424091731901308555e-01
-1.412418810551606674e-01,-2.241582442154415045e-01
-3.105732040291985241e-01,-1.943860108431405553e-01
-4.475592412350029026e-01,-2.848744286459656272e-02
-2.445543635302502572e-01,-6.899248854258574482e-02
-3.014848383521023800e-01,7.704612140392863573e-04
-2.443645058722034025e-01,-3.575892802997771361e-03
-2.443645058722034025e-01,-3.575892802997771361e-03
-9.887498157358950990e-02,-6.348788226696088291e-03
1.760186514211797837e-02,1.617723597503344379e-01
1.760186514211797837e-02,1.617723597503344379e-01
1.584172750345742009e-01,2.431646371467082457e-01
1.584172750345742009e-01,2.431646371467082457e-01
1.584172750345742009e-01,2.431646371467082457e-01
1.584172750345742009e-01,2.431646371467082457e-01
1.042945308051949349e-01,2.321864427254681784e-01
1.042945308051949349e-01,2.321864427254681784e-01
1.042945308051949349e-01,2.321864427254681784e-01
7.035096382388583702e-02,2.858420911519451990e-01
9.310038570400705482e-02,3.514874718691821109e-01
9.310038570400705482e-02,3.514874718691821109e-01
3.755112808867932389e-02,3.444715834606392746e-01
3.755112808867932389e-02,3.444715834606392746e-01
2.789496596247737492e-01,3.764857134225466639e-01
2.789496596247737492e-01,3.764857134225466639e-01
2.789496596247737492e-01,3.764857134225466639e-01
2.789496596247737492e-01,3.764857134225466639e-01
2.789496596247737492e-01,3.764857134225466639e-01
2.716151939774540391e-01,2.749688701901412680e-01
1.575710083962265085e-01,1.132265517150303491e-01
9.476857301825514224e-03,-8.804578445839719714e-02
9.476857301825514224e-03,-8.804578445839719714e-02
9.476857301825514224e-03,-8.804578445839719714e-02
-1.660921361971183230e-01,1.463954987526532581e-01
-1.294869781240253759e-01,-1.092245988016934954e-02
-1.294869781240253759e-01,-1.092245988016934954e-02
-1.572332242650143486e-01,1.698036026020873779e-01
-5.175372866304055186e-02,2.243889589402894569e-01
-1.999296686502661236e-01,1.621074003113214534e-01
-1.999296686502661236e-01,1.621074003113214534e-01
-1.364468797637411190e-01,3.020651830137130456e-02
-6.251527173718289532e-02,8.958735849275600849e-02
-5.181470242475255672e-03,6.888221845613570760e-02
-1.291756653919708397e-01,1.294305424693872331e-01
-2.169076137352003442e-01,1.541804109386510357e-02
-2.169076137352003442e-01,1.541804109386510357e-02
-1.026122368730755796e-02,1.837376173305189653e-01
-1.026122368730755796e-02,1.837376173305189653e-01
-1.026122368730755796e-02,1.837376173305189653e-01
-2.190295324102689567e-01,9.419265881140249930e-02
-1.002315242868848238e-01,1.542495793408836802e-01
-1.519198861786105192e-01,6.539486318578827118e-02
-4.800003635125314749e-02,5.867922113920258365e-02
-4.800003635125314749e-02,5.867922113920258365e-02
-1.080562806826612099e-01,-7.647223588387848381e-02
-1.080562806826612099e-01,-7.647223588387848381e-02
-5.095058026107579519e-02,-1.004233072848569053e-02
-4.701955310308123526e-01,2.492203704457236491e-01
-4.701955310308123526e-01,2.492203704457236491e-01
-4.701955310308123526e-01,2.492203704457236491e-01
-5.640825927962263009e-01,1.540914076707086688e-02
-5.640825927962263009e-01,1.540914076707086688e-02
-5.640825927962263009e-01,1.540914076707086688e-02
-4.430713433965583481e-01,2.595015607873323860e-01
-3.585750806569129590e-01,1.425493907751073375e-01
-3.585750806569129590e-01,1.425493907751073375e-01
-3.585750806569129590e-01,1.425493907751073375e-01
-3.585750806569129590e-01,1.425493907751073375e-01
-2.309361005515300214e-01,8.655296564338338383e-02
-2.241791920447556707e-01,2.181203802708725215e-01
-2.416999333185616827e-01,-3.872731898882289525e-02
-2.337634581529886568e-01,1.345623895197969877e-01
-2.337634581529886568e-01,1.345623895197969877e-01
-2.337634581529886568e-01,1.345623895197969877e-01
-1.685135543232272326e-01,-7.019681906185876175e-03
-1.685135543232272326e-01,-7.019681906185876175e-03
-1.685135543232272326e-01,-7.019681906185876175e-03
-2.276783375921633823e-01,1.725477450564623025e-02
-9.068336099441606790e-02,-1.313045958163173432e-01
4.708861063585345619e-02,-3.622543996621301055e-02
7.202494990803165464e-02,9.021791885533957112e-02
2.863887535709913612e-01,-1.898881650680118993e-02
2.863887535709913612e-01,-1.898881650680118993e-02
2.863887535709913612e-01,-1.898881650680118993e-02
2.863887535709913612e-01,-1.898881650680118993e-02
2.863887535709913612e-01,-1.898881650680118993e-02
3.294937410889091645e-01,-6.129414529828924874e-02
3.294937410889091645e-01,-6.129414529828924874e-02
3.294937410889091645e-01,-6.129414529828924874e-02
3.294937410889091645e-01,-6.129414529828924874e-02
1.939602003462929658e-01,-2.508109788385958216e-01
1.939602003462929658e-01,-2.508109788385958216e-01
1.939602003462929658e-01,-2.508109788385958216e-01
2.522222432762941668e-01,-1.439007627856910831e-01
2.537892105276911003e-01,1.032058351025338938e-02
2.369672319021866591e-01,3.127280348649097430e-02
2.369672319021866591e-01,3.127280348649097430e-02
3.047103312224154203e-01,-1.391056487351618326e-02
6.541550867622863974e-02,-1.156696097094812581e-01
9.464083548430762827e-02,-3.098224749590446359e-01
1.056574251526534863e-01,-1.616460880005267386e-01
1.056574251526534863e-01,-1.616460880005267386e-01
9.114914789865197209e-02,-3.099551033560939972e-01
1.504028237505181942e-01,-2.927245622103707978e-01
3.331907638410536165e-01,-2.421616739969972842e-01
1.102318686261854475e-01,-1.387232906663077858e-01
-2.138227936220385983e-01,-3.317812894728563999e-02
-6.336008651109653611e-02,-1.306456141689624484e-01
-3.403888322609122108e-02,-2.542122706741119509e-01
-5.677128001166033971e-02,-5.503123203310408829e-02
-2.032546882245481884e-02,5.327795062019996530e-02
-2.032546882245481884e-02,5.327795062019996530e-02
-2.646488541872940234e-02,5.243307310086099682e-02
-2.646488541872940234e-02,5.243307310086099682e-02
-2.646488541872940234e-02,5.243307310086099682e-02
-4.521578190619592041e-02,1.192965375285136437e-01
-1.207980387922479998e-01,-3.490317835653357348e-02
-1.207980387922479998e-01,-3.490317835653357348e-02
-1.207980387922479998e-01,-3.490317835653357348e-02
-1.482904319407207794e-01,7.935784608074084034e-02
-1.482904319407207794e-01,7.935784608074084034e-02
-9.507898937126596506e-02,-2.589271942271569038e-02
3.358289387897686606e-02,-1.774577264050940517e-01
3.358289387897686606e-02,-1.774577264050940517e-01
3.358289387897686606e-02,-1.774577264050940517e-01
3.358289387897686606e-02,-1.774577264050940517e-01
3.589058193769895100e-01,-8.092669130127372323e-02
3.589058193769895100e-01,-8.092669130127372323e-02
2.075250805450893632e-01,-1.070567640048387670e-01
2.075250805450893632e-01,-1.070567640048387670e-01
9.031686033928103263e-02,-4.961463985553227207e-02
7.359548596110071506e-02,1.293794862761436515e-01
6.666975350586891447e-02,2.649664546322840208e-01
6.666975350586891447e-02,2.649664546322840208e-01
1.155866705409415718e-01,2.357792075774270135e-01
1.155866705409415718e-01,2.357792075774270135e-01
1.155866705409415718e-01,2.357792075774270135e-01
5.075680328086565329e-02,2.380439735526884981e-01
-9.971171127812955559e-03,2.828276467962306251e-01
1.945835077557769022e-01,3.100855005017806865e-01
1.041172871750262185e-01,3.221130827026679189e-01
1.041172871750262185e-01,3.221130827026679189e-01
1.041172871750262185e-01,3.221130827026679189e-01
1.041172871750262185e-01,3.221130827026679189e-01
-5.750422211535877182e-02,2.413428061046211381e-01
-5.750422211535877182e-02,2.413428061046211381e-01
-2.687400733242791828e-01,1.307885330139272884e-01
-2.687400733242791828e-01,1.307885330139272884e-01
-3.024697859621002238e-01,7.550505693051925982e-02
-3.024697859621002238e-01,7.550505693051925982e-02
-3.037527780419924106e-01,-2.043504199145813882e-02
-3.037527780419924106e-01,-2.043504199145813882e-02
-2.432739200463949480e-01,-1.278224323394845652e-02
-4.160151565556789999e-01,4.877781069409470316e-02
-4.336411514575749804e-01,3.447750965187582062e-03
-4.336411514575749804e-01,3.447750965187582062e-03
-4.336411514575749804e-01,3.447750965187582062e-03
-4.336411514575749804e-01,3.447750965187582062e-03
-4.065880835587013520e-01,-2.001249178631612224e-01
-2.928838891179454396e-01,-3.806672003287492334e-01
-3.828095842513566938e-01,-3.336455373438174665e-01
-2.795019574547642494e-01,-2.495065596704404698e-01
-2.795019574547642494e-01,-2.495065596704404698e-01
-2.795019574547642494e-01,-2.495065596704404698e-01
-3.753415803601962142e-01,-1.616404180052331552e-01
-5.795519127116159908e-01,-1.624655396469936730e-01
-5.795519127116159908e-01,-1.624655396469936730e-01
-5.214806760989513235e-01,-8.867249239038682562e-02
-5.214806760989513235e-01,-8.867249239038682562e-02
-5.214806760989513235e-01,-8.867249239038682562e-02
-3.365839707487692234e-01,-5.796517202443973726e-02
-3.365839707487692234e-01,-5.796517202443973726e-02
-4.452028480941558897e-01,-5.432355939874002060e-02
-3.976606344460366094e-01,7.019709128863946268e-03
-1.974378721561865779e-01,-8.911256669919057072e-02
-2.828164337157195174e-01,-6.136350592372247226e-03
-2.828164337157195174e-01,-6.136350592372247226e-03
-1.630759635722639489e-01,1.202514603424064965e-01
-3.444860808165681187e-01,8.808261499041999953e-02
-3.444860808165681187e-01,8.808261499041999953e-02
-3.444860808165681187e-01,8.808261499041999953e-02
-2.305553411641478312e-01,6.339999189065542717e-02
-7.331351270384620089e-02,9.995221069637155731e-02
-7.331351270384620089e-02,9.995221069637155731e-02
-7.331351270384620089e-02,9.995221069637155731e-02
-1.496851319554215465e-01,-8.669741686665369262e-02
-1.496851319554215465e-01,-8.669741686665369262e-02
-1.248488570890932958e-01,-7.253516503263476856e-02
-8.798258627330075854e-02,-1.368490309336335975e-01
-8.798258627330075854e-02,-1.368490309336335975e-01
-5.732470420491311142e-02,-2.347363653114858950e-01
-9.170861481137106141e-02,-1.402544746877987525e-01
9.055195429856972844e-02,-9.050173166958855320e-02
1.047053248552226590e-03,-1.048287879301811193e-01
1.047053248552226590e-03,-1.048287879301811193e-01
-9.272704159651382061e-03,-4.597162763376764355e-02
-9.272704159651382061e-03,-4.597162763376764355e-02
-1.377456014674250523e-03,-5.471323815957782749e-02
7.444232936459707628e-02,-4.862450390291989111e-02
1.350442225305971133e-01,7.106068704121899782e-02
2.299706950843657949e-01,1.303103328799226635e-01
2.299706950843657949e-01,1.303103328799226635e-01
-1.273589160057551628e-01,1.022362115628706603e-01
-1.273589160057551628e-01,1.022362115628706603e-01
-1.273589160057551628e-01,1.022362115628706603e-01
-2.453839576552855339e-01,1.063143424014077604e-01
-2.453839576552855339e-01,1.063143424014077604e-01
-1.696884564426491548e-01,-5.044385854224302246e-02
-1.696884564426491548e-01,-5.044385854224302246e-02
5.861751636370526874e-02,1.414540675255163138e-02
5.861751636370526874e-02,1.414540675255163138e-02
5.861751636370526874e-02,1.414540675255163138e-02
5.861751636370526874e-02,1.414540675255163138e-02
5.861751636370526874e-02,1.414540675255163138e-02
8.000813649269508665e-02,1.493126365254565102e-01
8.000813649269508665e-02,1.493126365254565102e-01
8.000813649269508665e-02,1.493126365254565102e-01
1.172096797001901947e-01,1.927117891714530129e-01
1.127135513279007573e-01,1.719518106570122606e-02
1.127135513279007573e-01,1.719518106570122606e-02
-1.102907522742063717e-02,-1.587905584479340493e-01
-1.808426822482774587e-01,-7.136575317367006843e-02
-2.137530452371129153e-01,8.407340982634044224e-02
-1.229720597228326356e-01,-2.006666033861730369e-01
-1.229720597228326356e-01,-2.006666033861730369e-01
-1.229720597228326356e-01,-2.006666033861730369e-01
-1.302791782590462799e-01,-1.387577933922167495e-01
-1.302791782590462799e-01,-1.387577933922167495e-01
-2.472357817928467483e-01,-1.539187848697875227e-01
-3.048076368646691625e-01,-1.664422614614597673e-01
-3.048076368646691625e-01,-1.664422614614597673e-01
-4.901289859333601839e-02,3.082659217461378165e-02
2.376472426968962437e-01,-1.012500465932514027e-01
2.376472426968962437e-01,-1.012500465932514027e-01
2.504753861415102145e-01,1.684812021928557002e-01
2.504753861415102145e-01,1.684812021928557002e-01
2.227364268288663518e-01,2.012951696304151883e-01
2.227364268288663518e-01,2.012951696304151883e-01
2.227364268288663518e-01,2.012951696304151883e-01
3.099901963712760611e-01,1.736703128179764577e-02
2.244541242691119876e-01,1.036666895063188543e-01
2.244541242691119876e-01,1.036666895063188543e-01
2.244541242691119876e-01,1.036666895063188543e-01
2.073746915088627574e-01,-1.225237712946181390e-01
2.073746915088627574e-01,-1.225237712946181390e-01
1.276548028475645857e-01,7.040935382218227456e-03
5.538988007203496378e-02,1.051176245903269330e-01
1.024888293003468620e-01,1.331140097713903181e-01
1.024888293003468620e-01,1.331140097713903181e-01
1.024888293003468620e-01,1.331140097713903181e-01
2.813735807398120570e-01,5.975883696914056908e-02
4.780268878638422869e-01,-1.153490128508049689e-01
4.625363255464897683e-01,-9.820034114407695525e-02
4.625363255464897683e-01,-9.820034114407695525e-02
3.379037752468918576e-01,-1.732759039351531583e-01
3.314674235809724756e-01,-5.243213511157115980e-02
1.410809383214131074e-01,-1.298582690598024669e-01
1.086853550132040325e-01,-5.880689363487326404e-02
3.069890649515134573e-01,-9.356981801630280537e-02
4.217906490839641309e-01,-2.407289193800893345e-01
3.330309656261994378e-01,-2.845366997965400602e-01
8.833742948437622866e-02,-1.559206707707768702e-01
2.195476435929261394e-01,-9.002932191564930187e-02
2.458661351151425478e-01,1.361915150683409015e-01
2.458661351151425478e-01,1.361915150683409015e-01
2.166623784551197085e-02,1.212526502808734807e-01
2.166623784551197085e-02,1.212526502808734807e-01
2.166623784551197085e-02,1.212526502808734807e-01
-1.011196183805326138e-01,1.393847504668998538e-01
-2.137736368732263692e-01,2.858930900840565836e-02
-4.541404540512844479e-02,-1.123122571154270971e-01
-4.541404540512844479e-02,-1.123122571154270971e-01
-4.541404540512844479e-02,-1.123122571154270971e-01
-4.541404540512844479e-02,-1.123122571154270971e-01
-3.061437031669037578e-01,1.074398969605757509e-01
-3.061437031669037578e-01,1.074398969605757509e-01
-2.076822429164593697e-01,-8.457188084615611945e-02
-4.684835281460558720e-02,-5.371494237294438534e-03
-4.684835281460558720e-02,-5.371494237294438534e-03
-4.096261624850362770e-03,-1.237668488700979091e-01
9.211558371721717542e-02,-2.318697273777971246e-01
9.211558371721717542e-02,-2.318697273777971246e-01
-5.271778447841019011e-03,-6.194930733766734754e-02
-5.271778447841019011e-03,-6.194930733766734754e-02
-5.271778447841019011e-03,-6.194930733766734754e-02
1.429207009559955444e-01,-9.739797985707793204e-02
1.429207009559955444e-01,-9.739797985707793204e-02
1.429207009559955444e-01,-9.739797985707793204e-02
-3.192287289161349628e-02,-1.205994908201120930e-01
9.851369574349819191e-02,-1.260666298606697433e-01
9.851369574349819191e-02,-1.260666298606697433e-01
2.410510925019762329e-01,1.014998252001372836e-02
3.579228345462278083e-01,1.583307945743575862e-01
3.579228345462278083e-01,1.583307945743575862e-01
2.981935455715669092e-01,2.254215452267059883e-01
2.900121772645549156e-01,2.461798701735722905e-01
1.842981718227000854e-01,4.537611310523366193e-01
1.842981718227000854e-01,4.537611310523366193e-01
1.842981718227000854e-01,4.537611310523366193e-01
1.842981718227000854e-01,4.537611310523366193e-01
1.842981718227000854e-01,4.537611310523366193e-01
1.853540405335118713e-01,2.652065059432838767e-01
1.437315774595634699e-01,1.692571476794274554e-01
7.286390002146776734e-02,2.061652708203844941e-01
7.286390002146776734e-02,2.061652708203844941e-01
-1.056082986942192409e-01,1.662223731080037792e-01
-1.056082986942192409e-01,1.662223731080037792e-01
-1.012552829971287427e-02,1.107664809528835503e-01
-1.012552829971287427e-02,1.107664809528835503e-01
1.960576550500604115e-02,4.848973948012713642e-02
8.109748475357682340e-02,-5.495326017896542958e-02
1.408833875515333178e-01,-4.801422701189424908e-02
7.839357117574133338e-02,2.004629847190126518e-02
7.839357117574133338e-02,2.004629847190126518e-02
7.839357117574133338e-02,2.004629847190126518e-02
1.222837549240865518e-01,-1.229844741219176252e-01
7.798342236125568872e-02,-1.401011712746480786e-01
7.798342236125568872e-02,-1.401011712746480786e-01
-1.229880109456682191e-01,-1.027460821315620276e-01
-1.229880109456682191e-01,-1.027460821315620276e-01
-1.229880109456682191e-01,-1.027460821315620276e-01
9.547969721561203049e-02,-5.973454072882529442e-02
-9.467937362817668845e-02,-3.137911163483905058e-02
-9.467937362817668845e-02,-3.137911163483905058e-02
-9.467937362817668845e-02,-3.137911163483905058e-02
-1.009608008760037451e-01,-1.599124316566921111e-01
-1.009608008760037451e-01,-1.599124316566921111e-01
-1.009608008760037451e-01,-1.599124316566921111e-01
-1.873284437625021837e-01,-2.440755167179521901e-01
-1.873284437625021837e-01,-2.440755167179521901e-01
-1.873284437625021837e-01,-2.440755167179521901e-01
-1.873284437625021837e-01,-2.440755167179521901e-01
-2.650065449752380675e-01,-3.950545040971340516e-01
-2.650065449752380675e-01,-3.950545040971340516e-01
-1.190756195426698472e-01,-5.874507003515966330e-02
-7.193043393383141693e-03,2.731700816410315147e-02
-7.193043393383141693e-03,2.731700816410315147e-02
-7.193043393383141693e-03,2.731700816410315147e-02
-7.193043393383141693e-03,2.731700816410315147e-02
-7.193043393383141693e-03,2.731700816410315147e-02
-7.193043393383141693e-03,2.731700816410315147e-02
-7.193043393383141693e-03,2.731700816410315147e-02
-1.943091177665467184e-01,-9.068198009721380182e-02
-1.943091177665467184e-01,-9.068198009721380182e-02
-2.314466556761164973e-01,-3.399580906872394503e-02
-2.779328394248610778e-01,-3.440857276748163912e-02
-5.043732122989641464e-01,-4.736747904452350000e-02
-1.989239908293200521e-01,-1.309398940168348680e-01
-8.873753746044431290e-02,-1.245246695630015665e-01
-8.873753746044431290e-02,-1.245246695630015665e-01
-1.504048013717680932e-01,-9.966766127082081483e-02
1.514712730654303452e-01,-4.580111840492548381e-03
-3.319877719579772402e-02,6.396963567497627318e-03
-3.319877719579772402e-02,6.396963567497627318e-03
-3.319877719579772402e-02,6.396963567497627318e-03
-3.319877719579772402e-02,6.396963567497627318e-03
-3.319877719579772402e-02,6.396963567497627318e-03
-3.319877719579772402e-02,6.396963567497627318e-03
-2.919355652989530023e-02,-2.033137266499792165e-02
-2.919355652989530023e-02,-2.033137266499792165e-02
-2.919355652989530023e-02,-2.033137266499792165e-02
-1.461171191712010986e-01,1.416911408576746745e-01
5.774514643132241942e-02,2.164046873289834361e-01
-1.774615827816009572e-01,2.314489172009396578e-01
-1.774615827816009572e-01,2.314489172009396578e-01
-6.213098584409171288e-02,-5.426430492504372149e-02
-2.434593176893196792e-02,-8.540894235268380041e-02
-8.062557949279899883e-02,1.489044402034116199e-02
-8.062557949279899883e-02,1.489044402034116199e-02
-1.246160490529703291e-02,1.279732517071982545e-01
-2.224290851071064612e-01,-4.000645115614764880e-02
-9.758219068909319838e-02,-1.617612901392557201e-01
-9.758219068909319838e-02,-1.617612901392557201e-01
-1.076219446897116461e-01,-3.672891797769839428e-02
1.141473646170996226e-01,-7.104998001706552824e-03
1.141473646170996226e-01,-7.104998001706552824e-03
1.141473646170996226e-01,-7.104998001706552824e-03
2.795432971663377453e-01,-1.040015463038248128e-01
1.283850998702226187e-01,2.752698207353090898e-03
1.283850998702226187e-01,2.752698207353090898e-03
2.649593755864636524e-01,4.251656303295409806e-02
2.649593755864636524e-01,4.251656303295409806e-02
2.649593755864636524e-01,4.251656303295409806e-02
9.968635228703714990e-02,-2.098566031306357133e-02
1.716535979545233681e-01,-1.870693716207576240e-02
1.431454425950338394e-01,1.038107219350801469e-01
1.431454425950338394e-01,1.038107219350801469e-01
1.431454425950338394e-01,1.038107219350801469e-01
7.157528857888266483e-02,2.705947228012576256e-01
-1.863225871806334921e-01,1.966216540872847141e-01
-6.827199703214759108e-02,8.623755292855861398e-03
1.060630011021453656e-01,-3.284665382114321935e-02
6.916636317264346356e-02,-3.626939241152736526e-02
6.916636317264346356e-02,-3.626939241152736526e-02
4.209674547465085126e-02,1.560490316046551224e-02
5.622042408900437827e-02,-8.606983064883591550e-02
5.622042408900437827e-02,-8.606983064883591550e-02
5.622042408900437827e-02,-8.606983064883591550e-02
5.622042408900437827e-02,-8.606983064883591550e-02
5.622042408900437827e-02,-8.606983064883591550e-02
5.622042408900437827e-02,-8.606983064883591550e-02
5.622042408900437827e-02,-8.606983064883591550e-02
-2.277325455830241097e-01,-1.045103191706899248e-01
-2.277325455830241097e-01,-1.045103191706899248e-01
-2.277325455830241097e-01,-1.045103191706899248e-01
-2.125792653220563710e-01,1.627434764757037522e-01
-2.125792653220563710e-01,1.627434764757037522e-01
-1.199528131576943490e-02,1.412782068283012227e-01
-1.648585401191963173e-01,1.296733738951057757e-01
-2.320275112634929970e-01,-2.724459708055737561e-03
-2.815838616531111116e-01,-9.433485011174845905e-03
-4.083984521901600218e-01,-1.348346524136377969e-02
-4.083984521901600218e-01,-1.348346524136377969e-02
-4.083984521901600218e-01,-1.348346524136377969e-02
-1.631091568139050874e-01,3.069988318211951950e-01
-1.631091568139050874e-01,3.069988318211951950e-01
-1.631091568139050874e-01,3.069988318211951950e-01
-1.843296504708067662e-01,2.614026631996069217e-01
-4.287148877635479916e-02,3.729514543035463703e-01
-1.620072999073289555e-03,4.017529459062278430e-01
-1.620072999073289555e-03,4.017529459062278430e-01
1.322636677929608408e-02,4.671113095684342742e-01
-7.078253624855367077e-02,4.497481149727705074e-01
-7.078253624855367077e-02,4.497481149727705074e-01
-7.078253624855367077e-02,4.497481149727705074e-01
-7.078253624855367077e-02,4.497481149727705074e-01
-7.078253624855367077e-02,4.497481149727705074e-01
-7.078253624855367077e-02,4.497481149727705074e-01
-7.078253624855367077e-02,4.497481149727705074e-01
-7.787871824037076451e-02,3.745024064891345761e-01
-7.787871824037076451e-02,3.745024064891345761e-01
